,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page1261,0,ListItem,1,Product,Car,2017 Mercedes-Benz C250 2.0 AMG Dynamic Coupe,['https://img3.icarcdn.com/5751408/thumb-l_used-car-one2car-mercedes-benz-c-class-c250-amg-dynamic-coupe-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000005751408_1a8c2119_ee66_40ec_ac41_e171a8b3e4a5.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 BENZ W205 C250 COUPE AMG DYNAMIC ...,Brand,Mercedes-Benz,Person,One2Car,C250,Coupe,Petrol - Unleaded (ULP),4,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-c250-amg-dynamic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8041575,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8041575,Offer,2229000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,1,ListItem,2,Product,Car,2013 BMW X1 2.0 E84 (ปี 09-15) sDrive18i SUV,['https://img2.icarcdn.com/1751408/thumb-l_used-car-one2car-bmw-x-x1-sdrive18i-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000001751408_fb8c33b0_501e_48e4_9649_978bf4287795.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 BMW X1 2013 🥰  👍 รถศูนย์ BMW ...,Brand,BMW,Person,One2Car,X1,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/bmw-x1-sdrive18i-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8041571,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8041571,Offer,539000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,2,ListItem,3,Product,Car,2013 BMW 528i 2.0 F10 (ปี 10-16) Sport Sedan M SPORT PACKAGE,['https://img4.icarcdn.com/2577727/thumb-l_used-car-one2car-bmw-5-series-528i-sport-sedan-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000002577727_588592f2_5ebf_43a1_8cc5_78fa24d77252.jpeg?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW F10 528I MSPORT 2013 😍  + ...,Brand,BMW,Person,One2Car,528i,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-528i-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/7277752,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_7277752,Offer,998000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,3,ListItem,4,Product,Car,2016 BMW X3 2.0 F25 (ปี 10-16) xDrive20i 4WD SUV,['https://img5.icarcdn.com/4073608/thumb-l_used-car-one2car-bmw-x-x3-xdrive20i-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000004073608_14f7dafb_fd03_4555_9968_db8f301624ae.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 BMW X3 โฉม LCI 2016 🥰  👍 รถศูนย์ BMW ...,Brand,BMW,Person,One2Car,X3,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/bmw-x3-xdrive20i-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8063704,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8063704,Offer,949000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,4,ListItem,5,Product,Car,2011 Honda CR-V 2.0 (ปี 06-12) E 4WD SUV,['https://img4.icarcdn.com/6088508/thumb-l_used-car-one2car-honda-cr-v-e-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000006088508_fe9b241a_e86a_4c5b_8153_e93b4eb38547.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 HONDA CRV 2.0E 4WD 2011 🥰  👍 ...,Brand,Honda,Person,One2Car,CR-V,SUV,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/honda-cr-v-e-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8058806,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8058806,Offer,428000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,5,ListItem,6,Product,Car,2019 Mercedes-Benz GLC250 2.1 W253 (ปี 15-18) d 4MATIC 4WD SUV,['https://img1.icarcdn.com/3071508/thumb-l_used-car-one2car-mercedes-benz-glc-class-glc250-d-4matic-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000003071508_897c28a3_5fbb_4d30_86a1_ec83d589bcff.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 BENZ GLC250D ( ดีเซล ) COUPE 2019 🥰  ...,Brand,Mercedes-Benz,Person,One2Car,GLC250,SUV,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mercedes-benz-glc250-d-4matic-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8051703,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8051703,Offer,2599000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,6,ListItem,7,Product,Car,2020 Suzuki Ciaz 1.2 (ปี 15-18) RS Sedan,['https://img2.icarcdn.com/2300108/thumb-l_used-car-one2car-suzuki-ciaz-rs-sedan-thailand_c9dc99ab16209b49116e2e7b0c20d8d8_ca52f3b9_8e3e_4f62_b4ac_30aae78db638_000002300108_39d288d5_e9d0_45c6_bc71_40c3103c63c3.JPG?smia=xTM'],รถสวยสภาพดี รับประกัน คุณภาพ #ksspeed #รถมือสอง  #จัดไฟแนนส์ง่ายๆ ...,Brand,Suzuki,Person,One2Car,Ciaz,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/suzuki-ciaz-rs-กรุงเทพและปริมณฑล-อ่อนนุช/8010032?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8010032,Offer,399999,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/ksspeed
Page1261,7,ListItem,8,Product,Car,2015 BMW 320d 2.0 F30 (ปี 11-16) Sedan,['https://img1.icarcdn.com/0751408/thumb-l_used-car-one2car-bmw-3-series-320d-sedan-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000000751408_0e69e289_14f7_4647_9011_876e424cb3e4.jpeg.webp?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  🥰 BMW 320D ( ดีเซล ) F30 2014 🥰  👍 ...,Brand,BMW,Person,One2Car,320d,Sedan,Diesel,5,สีขาว,https://www.one2car.com/for-sale/bmw-320d-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8041570,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8041570,Offer,849000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,8,ListItem,9,Product,Car,2018 BMW X4 2.0 F26 (ปี 14-17) xDrive20d M Sport 4WD SUV,['https://img3.icarcdn.com/1552008/thumb-l_used-car-one2car-bmw-x-x4-xdrive20d-m-sport-suv-thailand_c9dc99ab16207b49116ee30988bb75f9_93e23ab9_c78d_499d_aa56_fa189468d38b_000001552008_b10b915f_2e38_4fac_9587_076841f6dc49.jpeg?smia=xTM'],NEW ARRIVAL !!!! รถสวยเข้าใหม่ครับ !!!!  😍 BMW X4 ( ดีเซล ) MSPORT LCI 2018 😍  ...,Brand,BMW,Person,One2Car,X4,SUV,Diesel,5,สีขาว,https://www.one2car.com/for-sale/bmw-x4-xdrive20d-m-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8002551,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_8002551,Offer,1899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/bigstar
Page1261,9,ListItem,10,Product,Car,2020 Porsche 911 Carrera 4S 3.0 992 Coupe 4WD,['https://img3.icarcdn.com/1554527/thumb-l_new-car-one2car-porsche-911-carrera-4s-coupe-thailand_50cae5814e606c49116e4affd5698933_57b1bc9a_15c8_4c8a_8120_960f22222f36_1554527_MEkMzDTh7FB8ps4S71500K.jpg?smia=xTM'],#Optionแน่นที่สุดพร้อมข้อเสนอพิเศษ  หมดกังวลเรื่องซ่อมบำรุง….ซื้อรถทั้งที ...,Brand,Porsche,Person,One2Car,911 Carrera 4S,Coupe,Petrol - Unleaded (ULP),4,สีอื่นๆ,https://www.one2car.com/for-sale/porsche-911-carrera-4s-กรุงเทพและปริมณฑล-พหลโยธิน-บางซื่อ-จตุจักร/7254551,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=1261&page_size=26#listing_7254551,Offer,1,THB,https://schema.org/NewCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/a_motors
